-2.174290,93.257500,948.590027
-1.269770,93.251198,948.210022
-0.371697,93.276299,947.784973
0.613795,93.339401,946.965027
1.377540,93.361603,947.018005
2.163450,93.366203,947.026978
3.064450,93.359596,946.642029
3.942630,93.370598,946.299988
4.795900,93.461098,945.879028
5.587220,93.480301,945.828003
6.485430,93.473602,945.440002
7.382860,93.466797,945.049988
8.166790,93.471100,945.051025
9.107040,93.521400,944.375000
10.008600,93.575401,943.830017
10.791400,93.579597,943.827026
11.574000,93.583801,943.822998
12.467400,93.576698,943.427002
13.338500,93.587097,943.073975
14.190000,93.691498,942.588013
14.971400,93.695503,942.580017
15.752600,93.699501,942.570007
16.642700,93.692101,942.169006
17.545300,93.718399,941.643982
18.343201,93.767097,941.465027
19.138599,93.810097,941.306030
20.025700,93.802597,940.901978
20.912001,93.794998,940.497009
21.691000,93.798698,940.479004
22.448900,93.819901,940.504028
23.369499,93.915199,939.723999
24.239599,93.908897,939.364990
25.059299,93.907898,939.187988
25.941401,93.900101,938.776978
26.773001,93.995003,938.328979
27.508801,94.027199,938.400024
28.189199,93.980301,938.872009
34.154598,93.774696,946.544006
34.825500,93.630600,947.315979
35.602402,93.739998,947.049011
36.746601,93.768097,945.434998
37.502499,93.773903,945.492981
38.270699,93.833900,945.367004
42.459702,94.498497,929.312988
43.469398,94.557098,928.101990
44.307899,94.561897,927.739990
45.073200,94.564400,927.692017
45.933800,94.595299,927.164978
46.767799,94.597198,926.817017
47.425301,94.636597,927.135986
48.168800,94.603996,927.260986
48.901199,94.591103,927.383972
49.568100,94.590500,927.763000
50.181499,94.594398,928.367004
50.842701,94.578796,928.812012
55.413898,94.229698,939.737976
56.294201,94.206100,939.245972
57.112801,94.288399,938.755005
57.885799,94.309601,938.630005
58.728802,94.317398,938.213013
59.395901,94.272202,938.750000
59.883099,94.250198,940.067993
60.358398,94.169197,941.609009
60.858398,94.109299,942.987000
61.326500,94.065498,944.481995
61.806099,93.983803,946.036011
62.313301,94.020203,947.148987
62.705898,93.949799,949.109009
-98.557198,91.897301,975.976013
-97.946800,91.840797,976.728027
-96.844002,91.855797,976.070007
-95.882004,91.879799,975.765015
-95.027298,91.910896,975.732971
-94.224899,91.919502,975.874023
-93.422302,91.928101,976.013977
-92.607697,91.910004,976.163025
-92.025703,91.894302,976.932983
-91.431000,91.851997,977.713013
-90.787804,91.799103,978.382996
-86.448196,91.556099,988.130981
-85.149498,91.597198,986.864014
-84.230103,91.586403,986.728027
-83.209602,91.627998,986.221985
-82.236397,91.639900,985.893005
-76.609901,92.246902,973.945984
-75.532501,92.238403,973.320007
-74.707802,92.217598,973.421997
-73.752098,92.299103,972.984009
-72.815498,92.330101,972.679993
-71.843597,92.351501,972.289978
-70.890404,92.348396,971.989990
-69.937798,92.345200,971.689026
-68.911499,92.400902,971.075989
-68.025703,92.479401,970.822998
-67.110802,92.454201,970.658997
-66.142601,92.448402,970.306030
-65.195000,92.469597,969.963989
-64.264999,92.498703,969.656006
-63.291100,92.590302,969.112000
-62.418201,92.566498,969.054993
-61.567902,92.584396,968.992004
-60.516602,92.592598,968.353027
-59.588799,92.613297,968.052002
-58.731300,92.701401,967.840027
-57.786400,92.697601,967.525024
-56.841999,92.693802,967.208984
-55.929699,92.704002,966.960999
-55.002899,92.736099,966.629028
-54.117401,92.792198,966.375977
-53.130901,92.810204,965.882996
-52.189701,92.806198,965.562012
-51.249100,92.802101,965.239014
-50.265099,92.820000,964.744019
-49.429901,92.925697,964.541016
-48.491199,92.921501,964.216003
-47.553200,92.917198,963.888977
-46.615700,92.912903,963.560974
-45.640202,92.968803,963.005981
-44.803101,93.035797,962.853027
-43.957500,93.025902,962.809021
-43.025200,93.045799,962.442017
-42.072701,93.040901,962.052979
-41.150002,93.047600,961.732971
-40.239300,93.160896,961.254028
-39.395302,93.150803,961.203979
-38.543900,93.152702,961.107971
-37.629398,93.149300,960.820007
-36.563099,93.181801,959.984985
-35.598999,93.251701,959.398987
-34.802799,93.257896,959.458984
-34.006401,93.264000,959.517029
-33.078098,93.259003,959.172974
-32.115101,93.313904,958.604004
-31.153200,93.368698,958.033997
-30.227400,93.363602,957.687988
-29.432400,93.369499,957.739990
-28.507500,93.364197,957.390991
-27.583200,93.358902,957.041016
-26.734301,93.460503,956.731995
-25.926399,93.490196,956.689026
-25.003901,93.484802,956.335999
-24.082100,93.479301,955.981995
-23.237400,93.480400,955.866028
-22.326599,93.572098,955.356995
-21.382000,93.593102,954.867004
-20.589100,93.598701,954.906006
-19.670500,93.592903,954.546997
-18.696100,93.594597,953.982971
-17.782400,93.680702,953.455994
-16.855801,93.694603,953.020020
-16.064400,93.699997,953.052979
-15.272900,93.705299,953.085999
-14.358300,93.699203,952.719971
-13.413600,93.752701,952.132996
-12.592400,93.817299,951.940002
-11.802000,93.822502,951.968018
-10.889900,93.816299,951.598999
-9.842510,93.828400,950.721985
-8.977940,93.857399,950.437988
-8.099210,93.916000,950.043030
-7.310390,93.920998,950.065002
-6.521580,93.925903,950.085022
-5.613610,93.919403,949.710022
-4.713710,93.954903,949.275024
-3.896450,94.014702,949.077026
-3.073660,94.040901,948.926025
-2.168390,94.034203,948.546997
-1.263870,94.027397,948.166992
-0.444767,94.042702,948.041992
0.482422,94.102203,947.437988
1.383450,94.136597,946.973999
2.169360,94.141098,946.982971
3.070370,94.134102,946.598022
3.970600,94.127098,946.210999
4.782060,94.190498,945.997986
5.593140,94.253799,945.783020
6.491360,94.246597,945.393982
7.388790,94.239403,945.004028
8.172720,94.243599,945.005005
9.061040,94.308899,944.487976
9.969800,94.351303,943.940002
10.797300,94.350800,943.780029
11.579900,94.354797,943.776001
12.473300,94.347298,943.380005
13.346800,94.355400,943.021973
14.151900,94.465897,942.697021
14.977300,94.465103,942.531982
15.758600,94.469002,942.521973
16.648701,94.461304,942.122009
17.537901,94.453499,941.719971
18.333700,94.553398,941.437012
19.144501,94.578201,941.257996
20.031601,94.570297,940.853027
20.917900,94.562302,940.447998
21.696899,94.565804,940.429993
22.475800,94.569397,940.411011
23.375401,94.681503,939.674988
24.245501,94.674797,939.315002
25.065100,94.673500,939.138000
25.947201,94.665298,938.726990
26.711800,94.694298,938.692993
32.495899,95.085403,945.677979
33.403198,94.490402,946.546021
34.225700,94.534599,946.244995
34.987202,94.555199,946.250000
35.842701,94.549500,945.924011
36.712200,94.542099,945.539978
37.513000,94.557899,945.383972
38.268799,94.563599,945.440002
42.430000,95.247704,929.424011
43.368599,95.284203,928.565979
44.313499,95.315804,927.685974
45.078800,95.318199,927.638000
45.912998,95.311996,927.312988
46.662998,95.316200,927.322021
47.389801,95.382896,927.276001
48.138302,95.327499,927.434998
48.902699,95.329803,927.382019
49.573502,95.343803,927.708008
50.151501,95.369698,928.414001
50.786800,95.312401,929.078979
55.328602,95.002602,940.067017
56.299599,94.967903,939.187012
57.086102,95.028198,938.901001
57.912800,95.062897,938.492004
58.788502,95.070900,937.919983
59.401199,95.033302,938.690002
59.893700,94.977097,940.078003
60.395500,94.867996,941.570984
60.872299,94.934601,942.723022
61.331799,94.831001,944.421997
61.811501,94.750504,945.974976
62.318600,94.787804,947.088013
62.711201,94.718903,949.047974
-98.623299,92.626801,976.263977
-97.797501,92.731003,976.197998
-96.754402,92.700897,975.765991
-95.826103,92.712700,975.568970
-95.024002,92.721397,975.710999
-94.221603,92.730003,975.851990
-93.355103,92.734200,975.827026
-92.576202,92.744400,976.026978
-91.889297,92.779404,976.434998
-91.375198,92.676201,977.528992
-90.667198,92.617599,978.033020
-86.389801,92.426300,987.872986
-85.172798,92.433800,986.885010
-84.242401,92.407402,986.742981
-83.230698,92.428001,986.294983
-82.249901,92.512497,985.825989
-81.393501,92.491302,985.875000
-75.659103,93.041199,973.666992
-74.733704,93.040100,973.453003
-73.802696,93.108704,973.104980
-72.792999,93.159599,972.560974
-71.839302,93.156197,972.262024
-70.886101,93.152702,971.961975
-69.933403,93.149200,971.661011
-68.936798,93.206497,971.129028
-68.089401,93.274696,971.004028
-67.138496,93.271103,970.700012
-66.188202,93.267403,970.393982
-65.238503,93.263603,970.086975
-64.325500,93.305298,969.807983
-63.254501,93.377296,969.013000
-62.306900,93.373398,968.703979
-61.438499,93.388298,968.591003
-60.503399,93.395599,968.293030
-59.584000,93.413002,968.021973
-58.726501,93.500801,967.809021
-57.781502,93.496696,967.494019
-56.837200,93.492500,967.177979
-55.932301,93.491302,966.971008
-54.945400,93.540199,966.429016
-53.991501,93.577400,966.002991
-53.117802,93.619400,965.806030
-52.241001,93.607498,965.692017
-51.243999,93.598503,965.206970
-50.277401,93.634201,964.731995
-49.424801,93.721298,964.508972
-48.486099,93.716698,964.182983
-47.548000,93.711998,963.856018
-46.610500,93.707298,963.528015
-45.703899,93.768402,963.174011
-44.797901,93.829399,962.818970
-43.999298,93.835899,962.890991
-43.063999,93.831001,962.557983
-42.075001,93.821503,962.064026
-41.269001,93.874702,962.023010
-40.292500,93.933502,961.437012
-39.389900,93.942398,961.169006
-38.538601,93.944099,961.072998
-37.624001,93.940399,960.784973
-36.559502,93.986801,959.929016
-35.593601,94.041397,959.364014
-34.797298,94.047501,959.422974
-34.000999,94.053596,959.479980
-33.072601,94.048203,959.135986
-32.168900,94.060501,958.835022
-31.118401,94.142700,957.929016
-30.221901,94.151199,957.651001
-29.426800,94.156998,957.702026
-28.501900,94.151398,957.353027
-27.577700,94.145699,957.002991
-26.691299,94.252899,956.559998
-25.920700,94.276497,956.651001
-24.998199,94.270599,956.297974
-24.076401,94.264702,955.943970
-23.282600,94.270302,955.987000
-22.283800,94.357300,955.193970
-21.376301,94.377296,954.828003
-20.583401,94.382797,954.867004
-19.664801,94.376602,954.507996
-18.690300,94.377701,953.943970
-17.697599,94.464203,953.148010
-16.850000,94.476700,952.979980
-16.058599,94.482002,953.013000
-15.267200,94.487198,953.044983
-14.352500,94.480797,952.679993
-13.407800,94.533600,952.091980
-12.586600,94.598000,951.898987
-11.796100,94.603104,951.927002
-10.884100,94.596497,951.557007
-9.972700,94.589798,951.185974
-9.079910,94.655701,950.731995
-8.180800,94.703102,950.288025
-7.304550,94.699501,950.023010
-6.515720,94.704300,950.043030
-5.607750,94.697403,949.666992
-4.693390,94.705200,949.236023
-3.833090,94.795601,948.823975
-3.067790,94.817902,948.882996
-2.162510,94.810799,948.502991
-1.257990,94.803596,948.122986
-0.429764,94.791702,948.020996
0.507689,94.875603,947.328003
1.389340,94.911499,946.929993
2.175260,94.915901,946.937988
3.076270,94.908501,946.552979
3.976500,94.901001,946.166992
4.804590,94.941902,945.939026
5.599050,95.027199,945.737976
6.423970,95.014900,945.627991
7.291880,95.047302,945.263000
8.128420,95.009003,945.158997
9.054300,95.051399,944.551025
10.042100,95.100304,943.693970
10.803200,95.121902,943.734009
11.585900,95.125900,943.729980
12.479300,95.117897,943.333984
13.347200,95.130096,942.986023
14.128800,95.193001,942.851990
14.983200,95.234703,942.484985
15.764500,95.238503,942.474976
16.654600,95.230301,942.073975
17.543800,95.222099,941.671997
18.347300,95.284203,941.440979
19.150299,95.346298,941.208984
20.037500,95.337898,940.804993
20.923800,95.329399,940.398987
21.702801,95.332901,940.380981
22.481701,95.336304,940.362000
23.417000,95.430199,939.525024
24.218399,95.430801,939.416992
25.028999,95.443901,939.242981
25.952999,95.430397,938.677002
33.389301,95.202202,946.713989
34.153900,95.241997,946.663025
34.973701,95.266602,946.418030
35.819302,95.334999,945.955994
36.681599,95.304802,945.655029
37.539200,95.309303,945.286987
38.320000,95.311996,945.244019
43.325500,96.022697,928.758972
44.319000,96.069702,927.632019
45.084301,96.071999,927.583984
45.884201,96.057899,927.424988
46.642200,96.087799,927.335999
47.395302,96.136002,927.221008
48.143799,96.080704,927.380005
48.908199,96.082802,927.327026
49.578999,96.097099,927.653015
50.132000,96.102898,928.518982
50.813400,96.080101,928.895020
55.418999,95.731003,939.708984
56.305000,95.729698,939.129028
57.059299,95.768097,939.047974
57.931801,95.815399,938.393005
58.766701,95.846001,937.948975
59.420101,95.852501,938.413025
61.823399,95.546501,945.804016
62.268398,95.583000,947.218018
62.729500,95.546799,948.763000
-98.871597,93.431000,976.916992
-97.775101,93.497803,976.195007
-96.679001,93.531197,975.521973
-95.822998,93.523201,975.546997
-95.020798,93.531898,975.689026
-94.101997,93.532303,975.531006
-92.507202,93.568604,975.807007
-91.914703,93.555199,976.544983
-91.318802,93.486198,977.366028
-90.738701,93.455200,978.171021
-86.367500,93.243202,987.799988
-85.141701,93.233803,986.814026
-84.328003,93.241898,986.940002
-83.356796,93.238701,986.643982
-82.337700,93.297096,986.109985
-81.448799,93.348503,985.950012
-80.540100,93.377701,985.768005
-74.790100,93.850700,973.590027
-73.816399,93.871399,973.200989
-72.771797,93.926804,972.549011
-71.802299,93.946800,972.164978
-70.830902,93.940399,971.817017
-69.880203,93.961098,971.479980
-69.002998,93.967300,971.375000
-67.996002,94.039101,970.784973
-67.093803,94.070801,970.559998
-66.183701,94.069901,970.364990
-65.233902,94.065804,970.057983
-64.237198,94.073799,969.591003
-63.208698,94.149498,968.913025
-62.302299,94.174004,968.674011
-61.500401,94.181198,968.768982
-60.585400,94.191002,968.526001
-59.632900,94.190498,968.187988
-58.732201,94.285202,967.835999
-57.776699,94.295700,967.463013
-56.832298,94.291199,967.146973
-55.888500,94.286598,966.828979
-54.970600,94.299896,966.554993
-54.027100,94.363998,966.112000
-53.089802,94.390404,965.750977
-52.179699,94.399696,965.497986
-51.238998,94.394897,965.174988
-50.324001,94.407898,964.895020
-49.459400,94.456802,964.703003
-48.450298,94.497704,964.080994
-47.542900,94.506798,963.822998
-46.605400,94.501701,963.494019
-45.624401,94.508698,963.007996
-44.831200,94.563103,963.012024
-43.994099,94.629501,962.856995
-43.058800,94.624199,962.523987
-42.032001,94.599503,961.939026
-41.188000,94.649399,961.783997
-40.335499,94.684998,961.627014
-39.360199,94.716103,961.090027
-38.540600,94.723602,961.083008
-37.612000,94.742302,960.708984
-36.629398,94.745903,960.187988
-35.624298,94.771301,959.552002
-34.767700,94.819199,959.343018
-33.935501,94.850304,959.239014
-33.037601,94.823196,959.031982
-32.139400,94.831398,958.755005
-31.229700,94.889900,958.344971
-30.216400,94.938698,957.614014
-29.421301,94.944504,957.664978
-28.496300,94.938499,957.315979
-27.572100,94.932404,956.965027
-26.794901,94.975502,957.000000
-25.897800,95.025299,956.627014
-24.999300,95.044502,956.304016
-24.121901,95.054901,956.065002
-23.277000,95.055603,955.947998
-22.368401,95.075401,955.581970
-21.353201,95.124199,954.802002
-20.577700,95.166901,954.828003
-19.659100,95.160301,954.468018
-18.741100,95.153702,954.107971
-17.844299,95.190598,953.729980
-16.875900,95.199600,953.161011
-16.029699,95.246201,952.929016
-15.261400,95.269203,953.005005
-14.346700,95.262299,952.638977
-13.450300,95.292702,952.258972
-12.611400,95.319603,952.080017
-11.767500,95.365898,951.841980
-10.878300,95.376602,951.515991
-9.878820,95.360802,950.856995
-9.056260,95.362396,950.773010
-8.181500,95.429497,950.374023
-7.336000,95.466301,950.133972
-6.509880,95.482697,950.000977
-5.601910,95.475403,949.625000
-4.694680,95.468002,949.247986
-3.924120,95.509697,949.250977
-3.090180,95.536102,949.059998
-2.156640,95.587402,948.460022
